--> Starting Seed 20 on a separate CPU core...
Seed: 30 | Step: 2650 | Episode Return: 26.73 | Length: 22
Seed: 30 | Step: 2665 | Episode Return: 14.75 | Length: 15
Seed: 30 | Step: 2691 | Episode Return: 15.10 | Length: 26
Seed: 30 | Step: 2704 | Episode Return: 9.01 | Length: 13
Seed: 30 | Step: 2717 | Episode Return: 7.97 | Length: 13
Seed: 30 | Step: 2752 | Episode Return: 27.74 | Length: 35
Seed: 30 | Step: 2766 | Episode Return: 9.92 | Length: 14
Seed: 30 | Step: 2779 | Episode Return: 11.14 | Length: 13
Seed: 30 | Step: 2790 | Episode Return: 9.40 | Length: 11
Seed: 30 | Step: 2805 | Episode Return: 8.25 | Length: 15
Seed: 30 | Step: 2816 | Episode Return: 8.05 | Length: 11
Seed: 30 | Step: 2841 | Episode Return: 32.74 | Length: 25
Seed: 30 | Step: 2856 | Episode Return: 13.75 | Length: 15
Seed: 30 | Step: 2873 | Episode Return: 11.49 | Length: 17
Seed: 30 | Step: 2887 | Episode Return: 11.47 | Length: 14
Seed: 30 | Step: 2908 | Episode Return: 9.26 | Length: 21
Seed: 30 | Step: 2942 | Episode Return: 28.90 | Length: 34
Seed: 30 | Step: 3018 | Episode Return: 70.19 | Length: 76
Seed: 30 | Step: 3030 | Episode Return: 10.12 | Length: 12
Seed: 30 | Step: 3048 | Episode Return: 9.76 | Length: 18
Seed: 30 | Step: 3074 | Episode Return: 19.33 | Length: 26
Seed: 30 | Step: 3094 | Episode Return: 11.34 | Length: 20
