--> Starting Seed 10 on a separate CPU core...
Seed: 30 | Step: 2911 | Episode Return: -3.67 | Length: 23
Seed: 30 | Step: 2931 | Episode Return: -5.74 | Length: 20
Seed: 30 | Step: 2955 | Episode Return: 3.41 | Length: 24
Seed: 30 | Step: 2974 | Episode Return: -1.27 | Length: 19
Seed: 30 | Step: 2984 | Episode Return: 0.62 | Length: 10
Seed: 30 | Step: 3006 | Episode Return: 5.61 | Length: 22
Seed: 30 | Step: 3025 | Episode Return: 0.69 | Length: 19
Seed: 30 | Step: 3045 | Episode Return: -5.07 | Length: 20
Seed: 30 | Step: 3064 | Episode Return: 1.58 | Length: 19
Seed: 30 | Step: 3080 | Episode Return: 3.84 | Length: 16
Seed: 20 | Step: 2832 | Episode Return: 7.58 | Length: 19
Seed: 20 | Step: 2852 | Episode Return: 7.11 | Length: 20
Seed: 20 | Step: 2868 | Episode Return: -4.27 | Length: 16
Seed: 20 | Step: 2886 | Episode Return: 4.70 | Length: 18
Seed: 20 | Step: 2901 | Episode Return: 1.72 | Length: 15
Seed: 20 | Step: 2933 | Episode Return: 11.53 | Length: 32
Seed: 20 | Step: 2943 | Episode Return: -0.87 | Length: 10
Seed: 20 | Step: 2977 | Episode Return: 16.15 | Length: 34
Seed: 20 | Step: 3001 | Episode Return: 3.52 | Length: 24
Seed: 20 | Step: 3021 | Episode Return: 1.29 | Length: 20
Seed: 20 | Step: 3034 | Episode Return: 2.63 | Length: 13
Seed: 20 | Step: 3050 | Episode Return: -2.62 | Length: 16
Seed: 20 | Step: 3078 | Episode Return: 11.93 | Length: 28
Seed: 20 | Step: 3107 | Episode Return: 14.48 | Length: 29
Seed: 20 | Step: 3114 | Episode Return: -2.85 | Length: 7
Seed: 20 | Step: 3134 | Episode Return: 8.38 | Length: 20
Seed: 20 | Step: 3148 | Episode Return: 0.08 | Length: 14
Seed: 20 | Step: 3189 | Episode Return: 24.06 | Length: 41
Seed: 20 | Step: 3206 | Episode Return: 5.19 | Length: 17
Seed: 20 | Step: 3221 | Episode Return: 0.45 | Length: 15
Seed: 20 | Step: 3238 | Episode Return: -2.86 | Length: 17
Seed: 20 | Step: 3256 | Episode Return: -1.94 | Length: 18
Seed: 20 | Step: 3300 | Episode Return: 10.30 | Length: 44
Seed: 20 | Step: 3323 | Episode Return: 0.48 | Length: 23
Seed: 20 | Step: 3349 | Episode Return: 11.71 | Length: 26
Seed: 20 | Step: 3368 | Episode Return: 7.57 | Length: 19
Seed: 20 | Step: 3388 | Episode Return: -4.43 | Length: 20
Seed: 20 | Step: 3419 | Episode Return: 11.92 | Length: 31
Seed: 20 | Step: 3433 | Episode Return: 3.38 | Length: 14
Seed: 20 | Step: 3454 | Episode Return: 1.95 | Length: 21
Seed: 20 | Step: 3496 | Episode Return: 19.40 | Length: 42
Seed: 20 | Step: 3516 | Episode Return: -6.00 | Length: 20
Seed: 20 | Step: 3542 | Episode Return: -0.82 | Length: 26
Seed: 20 | Step: 3568 | Episode Return: -8.30 | Length: 26
Seed: 20 | Step: 3583 | Episode Return: -7.79 | Length: 15
Seed: 20 | Step: 3599 | Episode Return: 4.69 | Length: 16
Seed: 20 | Step: 3634 | Episode Return: 13.98 | Length: 35
Seed: 20 | Step: 3671 | Episode Return: 16.18 | Length: 37
Seed: 20 | Step: 3687 | Episode Return: 2.00 | Length: 16
Seed: 20 | Step: 3710 | Episode Return: 5.22 | Length: 23
Seed: 20 | Step: 3722 | Episode Return: -0.07 | Length: 12
Seed: 20 | Step: 3738 | Episode Return: 0.72 | Length: 16
Seed: 20 | Step: 3765 | Episode Return: 0.37 | Length: 27
Seed: 20 | Step: 3793 | Episode Return: -2.50 | Length: 28
Seed: 20 | Step: 3802 | Episode Return: -1.70 | Length: 9
Seed: 20 | Step: 3821 | Episode Return: 7.65 | Length: 19
Seed: 20 | Step: 3842 | Episode Return: -1.98 | Length: 21
Seed: 20 | Step: 3861 | Episode Return: 0.05 | Length: 19
Seed: 20 | Step: 3880 | Episode Return: 7.73 | Length: 19
Seed: 20 | Step: 3941 | Episode Return: 6.75 | Length: 61
Seed: 20 | Step: 3970 | Episode Return: 0.94 | Length: 29
Seed: 20 | Step: 3979 | Episode Return: -1.35 | Length: 9
Seed: 20 | Step: 3995 | Episode Return: 1.35 | Length: 16
Seed: 20 | Step: 4016 | Episode Return: -0.18 | Length: 21
Seed: 20 | Step: 4033 | Episode Return: -1.49 | Length: 17
Seed: 20 | Step: 4053 | Episode Return: 5.93 | Length: 20
Seed: 20 | Step: 4066 | Episode Return: 1.31 | Length: 13
Seed: 20 | Step: 4093 | Episode Return: 4.71 | Length: 27
Seed: 20 | Step: 4109 | Episode Return: -0.71 | Length: 16
Seed: 20 | Step: 4136 | Episode Return: 8.23 | Length: 27
Seed: 20 | Step: 4159 | Episode Return: 13.81 | Length: 23
Seed: 20 | Step: 4177 | Episode Return: 7.66 | Length: 18
Seed: 20 | Step: 4195 | Episode Return: 3.82 | Length: 18
Seed: 20 | Step: 4210 | Episode Return: -2.32 | Length: 15
Seed: 20 | Step: 4238 | Episode Return: 2.72 | Length: 28
Seed: 20 | Step: 4266 | Episode Return: 13.44 | Length: 28
Seed: 20 | Step: 4283 | Episode Return: -0.88 | Length: 17
Seed: 20 | Step: 4300 | Episode Return: 0.76 | Length: 17
Seed: 20 | Step: 4313 | Episode Return: -1.00 | Length: 13
Seed: 20 | Step: 4338 | Episode Return: 9.04 | Length: 25
Seed: 20 | Step: 4356 | Episode Return: 7.85 | Length: 18
Seed: 20 | Step: 4388 | Episode Return: 8.97 | Length: 32
Seed: 20 | Step: 4399 | Episode Return: -0.70 | Length: 11
Seed: 20 | Step: 4425 | Episode Return: 5.87 | Length: 26
Seed: 20 | Step: 4442 | Episode Return: 0.43 | Length: 17
Seed: 20 | Step: 4461 | Episode Return: 3.38 | Length: 19
Seed: 20 | Step: 4473 | Episode Return: 2.58 | Length: 12
Seed: 20 | Step: 4521 | Episode Return: -3.18 | Length: 48
Seed: 20 | Step: 4550 | Episode Return: 13.09 | Length: 29
Seed: 20 | Step: 4569 | Episode Return: 0.95 | Length: 19
Seed: 20 | Step: 4594 | Episode Return: 8.29 | Length: 25
Seed: 20 | Step: 4636 | Episode Return: 17.89 | Length: 42
Seed: 20 | Step: 4664 | Episode Return: -1.45 | Length: 28
Seed: 20 | Step: 4682 | Episode Return: -0.19 | Length: 18
Seed: 20 | Step: 4691 | Episode Return: -2.30 | Length: 9
Seed: 20 | Step: 4707 | Episode Return: 1.10 | Length: 16
Seed: 20 | Step: 4732 | Episode Return: 0.28 | Length: 25
Seed: 20 | Step: 4754 | Episode Return: 2.31 | Length: 22
Seed: 20 | Step: 4769 | Episode Return: 2.48 | Length: 15
Seed: 20 | Step: 4783 | Episode Return: 2.90 | Length: 14
Seed: 20 | Step: 4800 | Episode Return: -0.70 | Length: 17
Seed: 20 | Step: 4811 | Episode Return: 0.29 | Length: 11
Seed: 20 | Step: 4826 | Episode Return: 3.84 | Length: 15
Seed: 20 | Step: 4838 | Episode Return: -1.30 | Length: 12
Seed: 20 | Step: 4858 | Episode Return: 2.88 | Length: 20
Seed: 20 | Step: 4878 | Episode Return: 3.05 | Length: 20
Seed: 20 | Step: 4897 | Episode Return: 2.47 | Length: 19
Seed: 20 | Step: 4930 | Episode Return: -0.11 | Length: 33
Seed: 20 | Step: 4939 | Episode Return: -2.10 | Length: 9
Seed: 20 | Step: 4963 | Episode Return: 2.15 | Length: 24
Seed: 20 | Step: 4980 | Episode Return: 4.16 | Length: 17

---> Evaluation (Avg Return over 5 episodes): 5.33

Seed: 20 | Step: 5007 | Episode Return: -0.94 | Length: 27
Seed: 20 | Step: 5129 | Episode Return: 203.90 | Length: 122
Seed: 20 | Step: 5416 | Episode Return: 178.05 | Length: 287
Seed: 20 | Step: 5522 | Episode Return: 73.06 | Length: 106
Seed: 20 | Step: 5541 | Episode Return: -9.03 | Length: 19
Seed: 20 | Step: 5561 | Episode Return: -6.71 | Length: 20
Seed: 20 | Step: 5583 | Episode Return: -4.91 | Length: 22
Seed: 20 | Step: 5608 | Episode Return: -0.58 | Length: 25
Seed: 20 | Step: 5654 | Episode Return: 36.33 | Length: 46
Seed: 20 | Step: 5958 | Episode Return: 318.84 | Length: 304
Seed: 20 | Step: 6036 | Episode Return: -22.81 | Length: 78
Seed: 20 | Step: 6138 | Episode Return: -32.45 | Length: 102
Seed: 20 | Step: 6384 | Episode Return: 117.94 | Length: 246
Seed: 20 | Step: 6458 | Episode Return: 49.42 | Length: 74
Seed: 20 | Step: 6824 | Episode Return: 227.52 | Length: 366
Seed: 20 | Step: 6993 | Episode Return: 21.67 | Length: 169
Seed: 20 | Step: 7144 | Episode Return: -14.31 | Length: 151
Seed: 20 | Step: 7296 | Episode Return: 178.25 | Length: 152
Seed: 20 | Step: 7522 | Episode Return: 289.61 | Length: 226
Seed: 20 | Step: 7631 | Episode Return: 139.71 | Length: 109
Seed: 20 | Step: 7917 | Episode Return: 121.96 | Length: 286
Seed: 20 | Step: 8069 | Episode Return: 258.87 | Length: 152
Seed: 20 | Step: 8097 | Episode Return: 8.54 | Length: 28
Seed: 20 | Step: 8187 | Episode Return: 40.84 | Length: 90
Seed: 20 | Step: 8275 | Episode Return: 118.46 | Length: 88
Seed: 20 | Step: 8431 | Episode Return: 209.99 | Length: 156
Seed: 20 | Step: 8564 | Episode Return: 70.33 | Length: 133
Seed: 20 | Step: 8732 | Episode Return: 160.98 | Length: 168
Seed: 20 | Step: 8846 | Episode Return: 210.12 | Length: 114
Seed: 20 | Step: 8978 | Episode Return: 187.01 | Length: 132
Seed: 20 | Step: 9090 | Episode Return: 114.28 | Length: 112
Seed: 20 | Step: 9266 | Episode Return: 28.40 | Length: 176
Seed: 20 | Step: 9360 | Episode Return: 127.07 | Length: 94
Seed: 20 | Step: 9468 | Episode Return: 160.55 | Length: 108
Seed: 20 | Step: 9699 | Episode Return: 209.63 | Length: 231
Seed: 20 | Step: 9896 | Episode Return: 338.51 | Length: 197

---> Evaluation (Avg Return over 5 episodes): 201.64

Seed: 10 | Step: 2848 | Episode Return: 34.54 | Length: 60
Seed: 10 | Step: 2862 | Episode Return: 3.41 | Length: 14
Seed: 10 | Step: 2883 | Episode Return: 0.99 | Length: 21
Seed: 10 | Step: 2897 | Episode Return: 1.40 | Length: 14
Seed: 10 | Step: 2962 | Episode Return: 51.44 | Length: 65
Seed: 10 | Step: 2980 | Episode Return: 1.06 | Length: 18
Seed: 10 | Step: 3008 | Episode Return: 3.22 | Length: 28
Seed: 10 | Step: 3025 | Episode Return: 6.81 | Length: 17
Seed: 10 | Step: 3039 | Episode Return: 3.43 | Length: 14
Seed: 10 | Step: 3054 | Episode Return: -0.13 | Length: 15
Seed: 10 | Step: 3074 | Episode Return: 0.64 | Length: 20
Seed: 10 | Step: 3113 | Episode Return: 14.08 | Length: 39
Seed: 10 | Step: 3130 | Episode Return: 2.52 | Length: 17
Seed: 10 | Step: 3161 | Episode Return: 8.84 | Length: 31
Seed: 10 | Step: 3179 | Episode Return: 3.18 | Length: 18
Seed: 10 | Step: 3203 | Episode Return: 6.00 | Length: 24
Seed: 10 | Step: 3218 | Episode Return: 0.59 | Length: 15
Seed: 10 | Step: 3233 | Episode Return: 4.48 | Length: 15
Seed: 10 | Step: 3251 | Episode Return: 1.25 | Length: 18
Seed: 10 | Step: 3262 | Episode Return: -1.48 | Length: 11
Seed: 10 | Step: 3290 | Episode Return: 6.76 | Length: 28
Seed: 10 | Step: 3310 | Episode Return: 4.25 | Length: 20
Seed: 10 | Step: 3323 | Episode Return: -0.49 | Length: 13
Seed: 10 | Step: 3342 | Episode Return: -4.29 | Length: 19
Seed: 10 | Step: 3368 | Episode Return: -4.00 | Length: 26
Seed: 10 | Step: 3395 | Episode Return: -3.61 | Length: 27
Seed: 10 | Step: 3407 | Episode Return: -0.70 | Length: 12
Seed: 10 | Step: 3429 | Episode Return: -0.88 | Length: 22
Seed: 10 | Step: 3441 | Episode Return: 2.08 | Length: 12
Seed: 10 | Step: 3455 | Episode Return: -2.56 | Length: 14
Seed: 10 | Step: 3475 | Episode Return: 7.51 | Length: 20
Seed: 10 | Step: 3489 | Episode Return: 2.97 | Length: 14
Seed: 10 | Step: 3502 | Episode Return: 3.74 | Length: 13
Seed: 10 | Step: 3535 | Episode Return: -4.95 | Length: 33
Seed: 10 | Step: 3548 | Episode Return: 0.68 | Length: 13
Seed: 10 | Step: 3567 | Episode Return: 0.63 | Length: 19
Seed: 10 | Step: 3582 | Episode Return: 0.08 | Length: 15
Seed: 10 | Step: 3594 | Episode Return: -3.33 | Length: 12
Seed: 10 | Step: 3639 | Episode Return: 6.27 | Length: 45
Seed: 10 | Step: 3667 | Episode Return: 3.31 | Length: 28
Seed: 10 | Step: 3680 | Episode Return: -1.85 | Length: 13
Seed: 10 | Step: 3691 | Episode Return: -0.04 | Length: 11
Seed: 10 | Step: 3733 | Episode Return: 12.25 | Length: 42
Seed: 10 | Step: 3756 | Episode Return: -0.43 | Length: 23
Seed: 10 | Step: 3772 | Episode Return: -3.59 | Length: 16
Seed: 10 | Step: 3787 | Episode Return: -4.78 | Length: 15
Seed: 10 | Step: 3798 | Episode Return: -0.63 | Length: 11
Seed: 10 | Step: 3810 | Episode Return: -0.11 | Length: 12
Seed: 10 | Step: 3831 | Episode Return: 4.50 | Length: 21
Seed: 10 | Step: 3850 | Episode Return: -2.62 | Length: 19
Seed: 10 | Step: 3873 | Episode Return: -4.83 | Length: 23
Seed: 10 | Step: 3906 | Episode Return: 12.87 | Length: 33
Seed: 10 | Step: 3920 | Episode Return: 1.28 | Length: 14
Seed: 10 | Step: 3952 | Episode Return: 10.44 | Length: 32
Seed: 10 | Step: 3994 | Episode Return: 12.31 | Length: 42
Seed: 10 | Step: 4016 | Episode Return: 5.02 | Length: 22
Seed: 10 | Step: 4038 | Episode Return: -1.34 | Length: 22
Seed: 10 | Step: 4068 | Episode Return: 2.71 | Length: 30
Seed: 10 | Step: 4082 | Episode Return: 4.59 | Length: 14
Seed: 10 | Step: 4109 | Episode Return: 5.93 | Length: 27
Seed: 10 | Step: 4122 | Episode Return: -3.27 | Length: 13
Seed: 10 | Step: 4142 | Episode Return: 3.96 | Length: 20
Seed: 10 | Step: 4168 | Episode Return: 13.57 | Length: 26
Seed: 10 | Step: 4182 | Episode Return: 1.86 | Length: 14
Seed: 10 | Step: 4194 | Episode Return: -0.68 | Length: 12
Seed: 10 | Step: 4215 | Episode Return: -6.93 | Length: 21
Seed: 10 | Step: 4251 | Episode Return: 8.77 | Length: 36
Seed: 10 | Step: 4280 | Episode Return: 4.99 | Length: 29
Seed: 10 | Step: 4304 | Episode Return: -0.38 | Length: 24
Seed: 10 | Step: 4338 | Episode Return: 1.58 | Length: 34
Seed: 10 | Step: 4364 | Episode Return: 13.84 | Length: 26
Seed: 10 | Step: 4373 | Episode Return: -2.73 | Length: 9
Seed: 10 | Step: 4400 | Episode Return: 6.66 | Length: 27
Seed: 10 | Step: 4431 | Episode Return: 13.46 | Length: 31
Seed: 10 | Step: 4459 | Episode Return: 4.08 | Length: 28
Seed: 10 | Step: 4468 | Episode Return: -1.20 | Length: 9
Seed: 10 | Step: 4489 | Episode Return: 5.54 | Length: 21
Seed: 10 | Step: 4511 | Episode Return: 6.69 | Length: 22
Seed: 10 | Step: 4534 | Episode Return: 6.78 | Length: 23
Seed: 10 | Step: 4555 | Episode Return: 4.73 | Length: 21
Seed: 10 | Step: 4571 | Episode Return: 5.25 | Length: 16
Seed: 10 | Step: 4595 | Episode Return: 10.06 | Length: 24
Seed: 10 | Step: 4618 | Episode Return: 15.35 | Length: 23
Seed: 10 | Step: 4640 | Episode Return: 3.32 | Length: 22
Seed: 10 | Step: 4661 | Episode Return: 3.18 | Length: 21
Seed: 10 | Step: 4687 | Episode Return: 4.92 | Length: 26
Seed: 10 | Step: 4701 | Episode Return: -0.19 | Length: 14
Seed: 10 | Step: 4720 | Episode Return: 5.88 | Length: 19
Seed: 10 | Step: 4732 | Episode Return: -1.55 | Length: 12
Seed: 10 | Step: 4751 | Episode Return: -0.08 | Length: 19
Seed: 10 | Step: 4783 | Episode Return: 3.96 | Length: 32
Seed: 10 | Step: 4804 | Episode Return: 4.04 | Length: 21
Seed: 10 | Step: 4834 | Episode Return: 10.68 | Length: 30
Seed: 10 | Step: 4864 | Episode Return: 8.93 | Length: 30
Seed: 10 | Step: 4899 | Episode Return: 11.54 | Length: 35
Seed: 10 | Step: 4915 | Episode Return: -0.11 | Length: 16
Seed: 10 | Step: 4932 | Episode Return: 4.10 | Length: 17
Seed: 10 | Step: 4948 | Episode Return: -1.70 | Length: 16
Seed: 10 | Step: 4975 | Episode Return: 6.74 | Length: 27
Seed: 10 | Step: 4988 | Episode Return: 1.94 | Length: 13

---> Evaluation (Avg Return over 5 episodes): 49.64

Seed: 10 | Step: 5024 | Episode Return: 11.49 | Length: 36
Seed: 10 | Step: 5128 | Episode Return: -42.05 | Length: 104
Seed: 10 | Step: 5399 | Episode Return: 120.68 | Length: 271
Seed: 10 | Step: 5502 | Episode Return: 48.24 | Length: 103
Seed: 10 | Step: 5612 | Episode Return: 196.71 | Length: 110
Seed: 10 | Step: 5658 | Episode Return: 19.13 | Length: 46
Seed: 10 | Step: 5700 | Episode Return: 0.80 | Length: 42
Seed: 10 | Step: 5741 | Episode Return: -0.42 | Length: 41
Seed: 10 | Step: 5885 | Episode Return: 77.72 | Length: 144
Seed: 10 | Step: 6024 | Episode Return: 59.18 | Length: 139
Seed: 10 | Step: 6205 | Episode Return: 333.87 | Length: 181
Seed: 10 | Step: 6320 | Episode Return: 55.19 | Length: 115
Seed: 10 | Step: 6454 | Episode Return: 34.24 | Length: 134
Seed: 10 | Step: 6605 | Episode Return: 202.10 | Length: 151
Seed: 10 | Step: 6676 | Episode Return: 11.38 | Length: 71
Seed: 10 | Step: 6756 | Episode Return: -3.48 | Length: 80
Seed: 10 | Step: 6866 | Episode Return: 172.02 | Length: 110
Seed: 10 | Step: 6973 | Episode Return: 179.52 | Length: 107
Seed: 10 | Step: 7197 | Episode Return: 287.08 | Length: 224
Seed: 10 | Step: 7245 | Episode Return: 12.66 | Length: 48
Seed: 10 | Step: 7428 | Episode Return: 207.70 | Length: 183
Seed: 10 | Step: 7582 | Episode Return: 153.08 | Length: 154
Seed: 10 | Step: 7711 | Episode Return: 129.40 | Length: 129
Seed: 10 | Step: 8136 | Episode Return: 345.36 | Length: 425
Seed: 10 | Step: 8246 | Episode Return: -3.19 | Length: 110
Seed: 10 | Step: 8393 | Episode Return: 271.68 | Length: 147
Seed: 10 | Step: 8421 | Episode Return: 12.89 | Length: 28
Seed: 10 | Step: 8470 | Episode Return: 28.89 | Length: 49
Seed: 10 | Step: 8699 | Episode Return: -35.25 | Length: 229
Seed: 10 | Step: 8773 | Episode Return: 20.81 | Length: 74
Seed: 10 | Step: 8869 | Episode Return: 50.29 | Length: 96
Seed: 10 | Step: 9173 | Episode Return: 453.59 | Length: 304
Seed: 10 | Step: 9345 | Episode Return: 313.14 | Length: 172
Seed: 10 | Step: 9789 | Episode Return: 522.44 | Length: 444
Seed: 10 | Step: 9872 | Episode Return: 112.41 | Length: 83
Seed: 10 | Step: 9985 | Episode Return: 211.13 | Length: 113

---> Evaluation (Avg Return over 5 episodes): 361.69

Seed: 10 | Step: 10093 | Episode Return: 162.09 | Length: 108
Seed: 30 | Step: 3107 | Episode Return: 4.28 | Length: 27
Seed: 30 | Step: 3116 | Episode Return: -3.30 | Length: 9
Seed: 30 | Step: 3154 | Episode Return: 21.39 | Length: 38
Seed: 30 | Step: 3164 | Episode Return: -0.98 | Length: 10
Seed: 30 | Step: 3186 | Episode Return: 0.66 | Length: 22
Seed: 30 | Step: 3208 | Episode Return: -0.06 | Length: 22
Seed: 30 | Step: 3234 | Episode Return: 12.28 | Length: 26
Seed: 30 | Step: 3247 | Episode Return: -2.48 | Length: 13
Seed: 30 | Step: 3267 | Episode Return: -7.67 | Length: 20
Seed: 30 | Step: 3294 | Episode Return: 3.92 | Length: 27
Seed: 30 | Step: 3333 | Episode Return: 11.17 | Length: 39
Seed: 30 | Step: 3346 | Episode Return: 3.08 | Length: 13
Seed: 30 | Step: 3362 | Episode Return: 4.89 | Length: 16
Seed: 30 | Step: 3385 | Episode Return: -1.78 | Length: 23
Seed: 30 | Step: 3408 | Episode Return: 6.13 | Length: 23
Seed: 30 | Step: 3425 | Episode Return: -8.55 | Length: 17
Seed: 30 | Step: 3436 | Episode Return: -4.00 | Length: 11
Seed: 30 | Step: 3449 | Episode Return: 0.25 | Length: 13
Seed: 30 | Step: 3469 | Episode Return: 6.04 | Length: 20
Seed: 30 | Step: 3493 | Episode Return: -1.08 | Length: 24
Seed: 30 | Step: 3528 | Episode Return: 11.97 | Length: 35
Seed: 30 | Step: 3542 | Episode Return: -2.17 | Length: 14
Seed: 30 | Step: 3563 | Episode Return: -1.68 | Length: 21
Seed: 30 | Step: 3587 | Episode Return: 6.51 | Length: 24
Seed: 30 | Step: 3602 | Episode Return: 3.97 | Length: 15
Seed: 30 | Step: 3633 | Episode Return: 3.06 | Length: 31
Seed: 30 | Step: 3650 | Episode Return: -5.38 | Length: 17
Seed: 30 | Step: 3674 | Episode Return: 12.43 | Length: 24
Seed: 30 | Step: 3692 | Episode Return: -4.67 | Length: 18
Seed: 30 | Step: 3705 | Episode Return: 0.56 | Length: 13
Seed: 30 | Step: 3721 | Episode Return: -0.70 | Length: 16
Seed: 30 | Step: 3765 | Episode Return: -2.24 | Length: 44
Seed: 30 | Step: 3788 | Episode Return: -2.08 | Length: 23
Seed: 30 | Step: 3809 | Episode Return: -0.48 | Length: 21
Seed: 30 | Step: 3830 | Episode Return: 1.95 | Length: 21
Seed: 30 | Step: 3845 | Episode Return: -1.55 | Length: 15
Seed: 30 | Step: 3856 | Episode Return: -0.42 | Length: 11
Seed: 30 | Step: 3888 | Episode Return: 10.69 | Length: 32
Seed: 30 | Step: 3898 | Episode Return: -6.59 | Length: 10
Seed: 30 | Step: 3916 | Episode Return: -3.51 | Length: 18
Seed: 30 | Step: 3935 | Episode Return: 7.80 | Length: 19
Seed: 30 | Step: 3971 | Episode Return: 11.15 | Length: 36
Seed: 30 | Step: 3987 | Episode Return: 2.05 | Length: 16
Seed: 30 | Step: 4026 | Episode Return: -0.96 | Length: 39
Seed: 30 | Step: 4047 | Episode Return: -0.49 | Length: 21
Seed: 30 | Step: 4074 | Episode Return: 4.86 | Length: 27
Seed: 30 | Step: 4090 | Episode Return: 0.97 | Length: 16
Seed: 30 | Step: 4129 | Episode Return: 18.64 | Length: 39
Seed: 30 | Step: 4145 | Episode Return: 0.06 | Length: 16
Seed: 30 | Step: 4165 | Episode Return: 2.94 | Length: 20
Seed: 30 | Step: 4190 | Episode Return: 5.54 | Length: 25
Seed: 30 | Step: 4217 | Episode Return: 11.05 | Length: 27
Seed: 30 | Step: 4254 | Episode Return: 6.42 | Length: 37
Seed: 30 | Step: 4286 | Episode Return: 23.40 | Length: 32
Seed: 30 | Step: 4297 | Episode Return: -5.63 | Length: 11
Seed: 30 | Step: 4319 | Episode Return: 8.46 | Length: 22
Seed: 30 | Step: 4334 | Episode Return: -0.24 | Length: 15
Seed: 30 | Step: 4356 | Episode Return: 10.46 | Length: 22
Seed: 30 | Step: 4387 | Episode Return: 4.63 | Length: 31
Seed: 30 | Step: 4395 | Episode Return: -3.88 | Length: 8
Seed: 30 | Step: 4406 | Episode Return: -3.94 | Length: 11
Seed: 30 | Step: 4421 | Episode Return: -0.56 | Length: 15
Seed: 30 | Step: 4437 | Episode Return: -1.87 | Length: 16
Seed: 30 | Step: 4456 | Episode Return: -8.04 | Length: 19
Seed: 30 | Step: 4474 | Episode Return: 1.01 | Length: 18
Seed: 30 | Step: 4506 | Episode Return: 2.20 | Length: 32
Seed: 30 | Step: 4521 | Episode Return: 1.80 | Length: 15
Seed: 30 | Step: 4551 | Episode Return: -1.33 | Length: 30
Seed: 30 | Step: 4574 | Episode Return: -3.74 | Length: 23
Seed: 30 | Step: 4590 | Episode Return: 1.39 | Length: 16
Seed: 30 | Step: 4614 | Episode Return: -1.44 | Length: 24
Seed: 30 | Step: 4645 | Episode Return: 5.61 | Length: 31
Seed: 30 | Step: 4681 | Episode Return: 9.78 | Length: 36
Seed: 30 | Step: 4705 | Episode Return: 2.91 | Length: 24
Seed: 30 | Step: 4719 | Episode Return: -2.54 | Length: 14
Seed: 30 | Step: 4739 | Episode Return: -0.49 | Length: 20
Seed: 30 | Step: 4754 | Episode Return: -7.36 | Length: 15
Seed: 30 | Step: 4772 | Episode Return: 4.50 | Length: 18
Seed: 30 | Step: 4794 | Episode Return: 4.70 | Length: 22
Seed: 30 | Step: 4806 | Episode Return: 0.81 | Length: 12
Seed: 30 | Step: 4828 | Episode Return: 5.90 | Length: 22
Seed: 30 | Step: 4839 | Episode Return: 1.01 | Length: 11
Seed: 30 | Step: 4876 | Episode Return: 7.54 | Length: 37
Seed: 30 | Step: 4892 | Episode Return: 3.61 | Length: 16
Seed: 30 | Step: 4905 | Episode Return: 1.79 | Length: 13
Seed: 30 | Step: 4920 | Episode Return: 0.52 | Length: 15
Seed: 30 | Step: 4935 | Episode Return: -2.74 | Length: 15
Seed: 30 | Step: 4944 | Episode Return: -1.08 | Length: 9
Seed: 30 | Step: 4976 | Episode Return: 14.13 | Length: 32

---> Evaluation (Avg Return over 5 episodes): 7.44

Seed: 30 | Step: 5008 | Episode Return: -0.35 | Length: 32
Seed: 30 | Step: 5119 | Episode Return: -17.21 | Length: 111
Seed: 30 | Step: 5292 | Episode Return: 92.19 | Length: 173
Seed: 30 | Step: 5525 | Episode Return: 127.86 | Length: 233
Seed: 30 | Step: 5598 | Episode Return: 30.93 | Length: 73
Seed: 30 | Step: 5708 | Episode Return: 168.09 | Length: 110
Seed: 30 | Step: 5729 | Episode Return: -5.93 | Length: 21
Seed: 30 | Step: 5751 | Episode Return: -3.63 | Length: 22
Seed: 30 | Step: 5913 | Episode Return: 99.76 | Length: 162
Seed: 30 | Step: 6023 | Episode Return: -4.04 | Length: 110
Seed: 30 | Step: 6224 | Episode Return: 49.45 | Length: 201
Seed: 30 | Step: 6530 | Episode Return: -21.04 | Length: 306
Seed: 30 | Step: 6751 | Episode Return: 57.41 | Length: 221
Seed: 30 | Step: 6871 | Episode Return: 99.63 | Length: 120
Seed: 30 | Step: 7068 | Episode Return: 13.45 | Length: 197
Seed: 30 | Step: 7250 | Episode Return: 61.05 | Length: 182
Seed: 30 | Step: 7368 | Episode Return: 41.92 | Length: 118
Seed: 30 | Step: 7572 | Episode Return: 15.21 | Length: 204
Seed: 30 | Step: 7729 | Episode Return: 29.63 | Length: 157
Seed: 30 | Step: 7895 | Episode Return: 151.68 | Length: 166
Seed: 30 | Step: 8039 | Episode Return: 122.36 | Length: 144
Seed: 30 | Step: 8298 | Episode Return: 147.04 | Length: 259
Seed: 30 | Step: 8395 | Episode Return: 7.76 | Length: 97
Seed: 30 | Step: 8589 | Episode Return: 199.74 | Length: 194
Seed: 30 | Step: 8754 | Episode Return: 38.52 | Length: 165
Seed: 30 | Step: 8909 | Episode Return: 44.86 | Length: 155
Seed: 30 | Step: 9372 | Episode Return: 105.31 | Length: 463
Seed: 30 | Step: 9530 | Episode Return: 183.56 | Length: 158
Seed: 30 | Step: 9843 | Episode Return: 176.00 | Length: 313

---> Evaluation (Avg Return over 5 episodes): 196.72

Seed: 30 | Step: 10004 | Episode Return: 82.19 | Length: 161
Seed: 30 | Step: 10132 | Episode Return: 198.60 | Length: 128
Seed: 30 | Step: 10311 | Episode Return: 219.78 | Length: 179
Seed: 30 | Step: 10442 | Episode Return: 162.50 | Length: 131
