--> Starting Seed 10 on a separate CPU core...
Seed: 20 | Step: 2829 | Episode Return: -4.97 | Length: 24
Seed: 20 | Step: 2848 | Episode Return: 4.13 | Length: 19
Seed: 20 | Step: 2864 | Episode Return: -0.34 | Length: 16
Seed: 20 | Step: 2901 | Episode Return: 21.24 | Length: 37
Seed: 20 | Step: 2916 | Episode Return: 2.96 | Length: 15
Seed: 20 | Step: 2923 | Episode Return: -2.72 | Length: 7
Seed: 20 | Step: 2941 | Episode Return: -4.27 | Length: 18
Seed: 20 | Step: 2959 | Episode Return: -1.06 | Length: 18
Seed: 20 | Step: 2973 | Episode Return: 0.99 | Length: 14
Seed: 30 | Step: 2935 | Episode Return: 23.74 | Length: 45
Seed: 30 | Step: 2947 | Episode Return: -2.66 | Length: 12
Seed: 30 | Step: 2967 | Episode Return: -2.60 | Length: 20
Seed: 30 | Step: 2976 | Episode Return: -3.78 | Length: 9
Seed: 30 | Step: 2999 | Episode Return: 6.14 | Length: 23
Seed: 30 | Step: 3046 | Episode Return: 9.97 | Length: 47
Seed: 30 | Step: 3066 | Episode Return: 0.00 | Length: 20
Seed: 30 | Step: 3077 | Episode Return: -0.26 | Length: 11
Seed: 30 | Step: 3111 | Episode Return: 2.52 | Length: 34
Seed: 30 | Step: 3134 | Episode Return: 4.01 | Length: 23
Seed: 30 | Step: 3157 | Episode Return: -8.16 | Length: 23
Seed: 30 | Step: 3171 | Episode Return: 0.68 | Length: 14
Seed: 30 | Step: 3197 | Episode Return: 4.36 | Length: 26
Seed: 30 | Step: 3207 | Episode Return: -1.74 | Length: 10
Seed: 30 | Step: 3222 | Episode Return: 0.74 | Length: 15
Seed: 30 | Step: 3247 | Episode Return: 7.96 | Length: 25
Seed: 30 | Step: 3262 | Episode Return: -0.53 | Length: 15
Seed: 30 | Step: 3283 | Episode Return: 1.41 | Length: 21
Seed: 30 | Step: 3294 | Episode Return: -4.22 | Length: 11
Seed: 30 | Step: 3311 | Episode Return: -5.38 | Length: 17
Seed: 30 | Step: 3332 | Episode Return: 2.96 | Length: 21
Seed: 30 | Step: 3368 | Episode Return: 10.66 | Length: 36
Seed: 30 | Step: 3386 | Episode Return: 0.68 | Length: 18
Seed: 30 | Step: 3417 | Episode Return: 1.44 | Length: 31
Seed: 30 | Step: 3443 | Episode Return: 8.83 | Length: 26
Seed: 30 | Step: 3456 | Episode Return: -5.40 | Length: 13
Seed: 30 | Step: 3474 | Episode Return: -4.74 | Length: 18
Seed: 30 | Step: 3493 | Episode Return: -1.94 | Length: 19
Seed: 30 | Step: 3510 | Episode Return: -1.88 | Length: 17
Seed: 30 | Step: 3534 | Episode Return: 6.31 | Length: 24
Seed: 30 | Step: 3550 | Episode Return: 3.69 | Length: 16
Seed: 30 | Step: 3574 | Episode Return: -3.38 | Length: 24
Seed: 30 | Step: 3603 | Episode Return: 9.28 | Length: 29
Seed: 30 | Step: 3618 | Episode Return: 2.07 | Length: 15
Seed: 30 | Step: 3640 | Episode Return: 6.58 | Length: 22
Seed: 30 | Step: 3667 | Episode Return: 0.45 | Length: 27
Seed: 30 | Step: 3686 | Episode Return: 9.95 | Length: 19
Seed: 30 | Step: 3699 | Episode Return: -1.21 | Length: 13
Seed: 30 | Step: 3711 | Episode Return: -0.68 | Length: 12
Seed: 30 | Step: 3730 | Episode Return: 7.25 | Length: 19
Seed: 30 | Step: 3748 | Episode Return: 3.97 | Length: 18
Seed: 30 | Step: 3768 | Episode Return: -8.43 | Length: 20
Seed: 30 | Step: 3782 | Episode Return: 2.79 | Length: 14
Seed: 30 | Step: 3795 | Episode Return: 1.57 | Length: 13
Seed: 30 | Step: 3823 | Episode Return: 8.07 | Length: 28
Seed: 30 | Step: 3843 | Episode Return: 4.90 | Length: 20
Seed: 30 | Step: 3858 | Episode Return: 5.04 | Length: 15
Seed: 30 | Step: 3892 | Episode Return: -2.13 | Length: 34
Seed: 30 | Step: 3907 | Episode Return: 0.67 | Length: 15
Seed: 30 | Step: 3922 | Episode Return: 2.89 | Length: 15
Seed: 30 | Step: 3948 | Episode Return: 13.34 | Length: 26
Seed: 30 | Step: 3969 | Episode Return: 6.33 | Length: 21
Seed: 30 | Step: 4003 | Episode Return: -2.35 | Length: 34
Seed: 30 | Step: 4021 | Episode Return: 1.48 | Length: 18
Seed: 30 | Step: 4035 | Episode Return: -1.72 | Length: 14
Seed: 30 | Step: 4052 | Episode Return: -0.42 | Length: 17
Seed: 30 | Step: 4062 | Episode Return: -2.32 | Length: 10
Seed: 30 | Step: 4083 | Episode Return: 5.39 | Length: 21
Seed: 30 | Step: 4129 | Episode Return: 12.16 | Length: 46
Seed: 30 | Step: 4143 | Episode Return: -5.19 | Length: 14
Seed: 30 | Step: 4156 | Episode Return: 3.77 | Length: 13
Seed: 30 | Step: 4199 | Episode Return: 8.32 | Length: 43
Seed: 30 | Step: 4211 | Episode Return: -1.37 | Length: 12
Seed: 30 | Step: 4223 | Episode Return: -0.70 | Length: 12
Seed: 30 | Step: 4242 | Episode Return: -0.95 | Length: 19
Seed: 30 | Step: 4278 | Episode Return: 0.58 | Length: 36
Seed: 30 | Step: 4296 | Episode Return: 7.75 | Length: 18
Seed: 30 | Step: 4310 | Episode Return: -0.51 | Length: 14
Seed: 30 | Step: 4330 | Episode Return: -3.70 | Length: 20
Seed: 30 | Step: 4349 | Episode Return: 8.63 | Length: 19
Seed: 30 | Step: 4360 | Episode Return: -2.91 | Length: 11
Seed: 30 | Step: 4377 | Episode Return: 3.37 | Length: 17
Seed: 30 | Step: 4407 | Episode Return: 11.61 | Length: 30
Seed: 30 | Step: 4420 | Episode Return: 1.00 | Length: 13
Seed: 30 | Step: 4438 | Episode Return: -8.63 | Length: 18
Seed: 30 | Step: 4460 | Episode Return: -1.37 | Length: 22
Seed: 30 | Step: 4474 | Episode Return: 0.66 | Length: 14
Seed: 30 | Step: 4488 | Episode Return: -1.52 | Length: 14
Seed: 30 | Step: 4519 | Episode Return: -0.20 | Length: 31
Seed: 30 | Step: 4547 | Episode Return: 4.60 | Length: 28
Seed: 30 | Step: 4568 | Episode Return: 6.55 | Length: 21
Seed: 30 | Step: 4600 | Episode Return: -3.81 | Length: 32
Seed: 30 | Step: 4625 | Episode Return: 9.24 | Length: 25
Seed: 30 | Step: 4636 | Episode Return: -2.07 | Length: 11
Seed: 30 | Step: 4653 | Episode Return: 2.93 | Length: 17
Seed: 30 | Step: 4675 | Episode Return: 2.15 | Length: 22
Seed: 30 | Step: 4692 | Episode Return: -6.78 | Length: 17
Seed: 30 | Step: 4707 | Episode Return: 0.43 | Length: 15
Seed: 30 | Step: 4719 | Episode Return: -0.76 | Length: 12
Seed: 30 | Step: 4734 | Episode Return: 1.06 | Length: 15
Seed: 30 | Step: 4770 | Episode Return: 14.93 | Length: 36
Seed: 30 | Step: 4798 | Episode Return: 4.29 | Length: 28
Seed: 30 | Step: 4818 | Episode Return: -3.76 | Length: 20
Seed: 30 | Step: 4829 | Episode Return: 1.66 | Length: 11
Seed: 30 | Step: 4850 | Episode Return: 10.56 | Length: 21
Seed: 30 | Step: 4861 | Episode Return: 2.18 | Length: 11
Seed: 30 | Step: 4881 | Episode Return: 4.97 | Length: 20
Seed: 30 | Step: 4902 | Episode Return: -0.53 | Length: 21
Seed: 30 | Step: 4922 | Episode Return: 6.62 | Length: 20
Seed: 30 | Step: 4934 | Episode Return: -1.88 | Length: 12
Seed: 30 | Step: 4958 | Episode Return: -1.50 | Length: 24
Seed: 30 | Step: 4987 | Episode Return: 7.52 | Length: 29

---> Evaluation (Avg Return over 5 episodes): 7.44

Seed: 30 | Step: 5006 | Episode Return: -4.90 | Length: 19
Seed: 30 | Step: 5044 | Episode Return: 11.72 | Length: 38
Seed: 30 | Step: 5064 | Episode Return: 3.26 | Length: 20
Seed: 30 | Step: 5095 | Episode Return: -3.43 | Length: 31
Seed: 30 | Step: 5116 | Episode Return: 6.03 | Length: 21
Seed: 30 | Step: 5137 | Episode Return: 2.30 | Length: 21
Seed: 30 | Step: 5189 | Episode Return: 29.21 | Length: 52
Seed: 30 | Step: 5200 | Episode Return: 1.25 | Length: 11
Seed: 30 | Step: 5233 | Episode Return: 0.13 | Length: 33
Seed: 30 | Step: 5258 | Episode Return: 2.38 | Length: 25
Seed: 30 | Step: 5317 | Episode Return: 18.19 | Length: 59
Seed: 30 | Step: 5345 | Episode Return: -0.93 | Length: 28
Seed: 30 | Step: 5413 | Episode Return: 4.26 | Length: 68
Seed: 30 | Step: 5458 | Episode Return: 3.92 | Length: 45
Seed: 30 | Step: 5487 | Episode Return: -4.31 | Length: 29
Seed: 30 | Step: 5532 | Episode Return: 11.11 | Length: 45
Seed: 30 | Step: 5566 | Episode Return: 2.99 | Length: 34
Seed: 30 | Step: 5610 | Episode Return: 13.74 | Length: 44
Seed: 30 | Step: 5634 | Episode Return: 5.27 | Length: 24
Seed: 30 | Step: 5730 | Episode Return: 32.90 | Length: 96
Seed: 30 | Step: 5809 | Episode Return: -32.93 | Length: 79
Seed: 30 | Step: 5887 | Episode Return: -0.98 | Length: 78
Seed: 30 | Step: 5957 | Episode Return: 10.02 | Length: 70
Seed: 30 | Step: 6058 | Episode Return: 2.70 | Length: 101
Seed: 30 | Step: 6231 | Episode Return: 38.51 | Length: 173
Seed: 30 | Step: 6385 | Episode Return: 50.16 | Length: 154
Seed: 30 | Step: 6501 | Episode Return: -33.43 | Length: 116
Seed: 30 | Step: 6609 | Episode Return: -10.16 | Length: 108
Seed: 30 | Step: 6804 | Episode Return: 33.50 | Length: 195
Seed: 30 | Step: 7000 | Episode Return: 296.53 | Length: 196
Seed: 30 | Step: 7164 | Episode Return: 276.43 | Length: 164
Seed: 30 | Step: 7381 | Episode Return: 304.62 | Length: 217
Seed: 30 | Step: 7545 | Episode Return: 285.91 | Length: 164
Seed: 30 | Step: 7690 | Episode Return: 235.65 | Length: 145
Seed: 30 | Step: 7875 | Episode Return: 302.88 | Length: 185
Seed: 30 | Step: 8091 | Episode Return: 360.09 | Length: 216
Seed: 10 | Step: 2942 | Episode Return: 0.52 | Length: 12
Seed: 10 | Step: 2955 | Episode Return: 2.34 | Length: 13
Seed: 10 | Step: 2968 | Episode Return: 3.35 | Length: 13
Seed: 10 | Step: 3002 | Episode Return: 2.45 | Length: 34
Seed: 10 | Step: 3031 | Episode Return: 5.48 | Length: 29
Seed: 10 | Step: 3050 | Episode Return: 4.90 | Length: 19
Seed: 10 | Step: 3080 | Episode Return: 5.48 | Length: 30
Seed: 10 | Step: 3110 | Episode Return: 9.06 | Length: 30
Seed: 10 | Step: 3121 | Episode Return: 1.45 | Length: 11
Seed: 10 | Step: 3134 | Episode Return: 4.61 | Length: 13
Seed: 10 | Step: 3159 | Episode Return: 5.54 | Length: 25
Seed: 10 | Step: 3174 | Episode Return: 4.59 | Length: 15
Seed: 10 | Step: 3192 | Episode Return: 2.49 | Length: 18
Seed: 10 | Step: 3220 | Episode Return: 6.93 | Length: 28
Seed: 10 | Step: 3244 | Episode Return: 5.49 | Length: 24
Seed: 10 | Step: 3266 | Episode Return: 2.99 | Length: 22
Seed: 10 | Step: 3284 | Episode Return: 4.11 | Length: 18
Seed: 10 | Step: 3315 | Episode Return: 11.21 | Length: 31
Seed: 10 | Step: 3331 | Episode Return: -1.95 | Length: 16
Seed: 10 | Step: 3344 | Episode Return: 1.58 | Length: 13
Seed: 10 | Step: 3371 | Episode Return: 4.97 | Length: 27
Seed: 10 | Step: 3380 | Episode Return: -2.41 | Length: 9
Seed: 10 | Step: 3393 | Episode Return: 2.86 | Length: 13
Seed: 10 | Step: 3410 | Episode Return: 6.26 | Length: 17
Seed: 10 | Step: 3428 | Episode Return: 5.60 | Length: 18
Seed: 10 | Step: 3450 | Episode Return: 5.07 | Length: 22
Seed: 10 | Step: 3459 | Episode Return: -2.93 | Length: 9
Seed: 10 | Step: 3481 | Episode Return: 3.48 | Length: 22
Seed: 10 | Step: 3507 | Episode Return: 13.02 | Length: 26
Seed: 10 | Step: 3529 | Episode Return: 4.13 | Length: 22
Seed: 10 | Step: 3540 | Episode Return: -0.18 | Length: 11
Seed: 10 | Step: 3570 | Episode Return: 8.12 | Length: 30
Seed: 10 | Step: 3590 | Episode Return: 0.65 | Length: 20
Seed: 10 | Step: 3605 | Episode Return: -2.73 | Length: 15
Seed: 10 | Step: 3619 | Episode Return: -5.42 | Length: 14
Seed: 10 | Step: 3640 | Episode Return: -2.30 | Length: 21
Seed: 10 | Step: 3656 | Episode Return: 1.98 | Length: 16
Seed: 10 | Step: 3668 | Episode Return: 2.85 | Length: 12
Seed: 10 | Step: 3690 | Episode Return: 1.06 | Length: 22
Seed: 10 | Step: 3705 | Episode Return: 3.97 | Length: 15
Seed: 10 | Step: 3732 | Episode Return: -0.73 | Length: 27
Seed: 10 | Step: 3752 | Episode Return: -6.19 | Length: 20
Seed: 10 | Step: 3762 | Episode Return: -2.35 | Length: 10
Seed: 10 | Step: 3795 | Episode Return: 10.79 | Length: 33
Seed: 10 | Step: 3826 | Episode Return: 3.98 | Length: 31
Seed: 10 | Step: 3844 | Episode Return: -0.72 | Length: 18
Seed: 10 | Step: 3863 | Episode Return: 7.94 | Length: 19
Seed: 10 | Step: 3873 | Episode Return: -2.48 | Length: 10
Seed: 10 | Step: 3893 | Episode Return: 7.69 | Length: 20
Seed: 10 | Step: 3906 | Episode Return: -1.00 | Length: 13
Seed: 10 | Step: 3927 | Episode Return: 7.56 | Length: 21
Seed: 10 | Step: 3968 | Episode Return: 29.28 | Length: 41
Seed: 10 | Step: 3984 | Episode Return: 5.79 | Length: 16
Seed: 10 | Step: 4011 | Episode Return: 2.14 | Length: 27
Seed: 10 | Step: 4026 | Episode Return: 3.67 | Length: 15
Seed: 10 | Step: 4053 | Episode Return: 13.31 | Length: 27
Seed: 10 | Step: 4074 | Episode Return: 7.53 | Length: 21
Seed: 10 | Step: 4086 | Episode Return: 0.51 | Length: 12
Seed: 10 | Step: 4096 | Episode Return: -0.20 | Length: 10
Seed: 10 | Step: 4128 | Episode Return: -2.78 | Length: 32
Seed: 10 | Step: 4146 | Episode Return: -3.34 | Length: 18
Seed: 10 | Step: 4168 | Episode Return: 7.43 | Length: 22
Seed: 10 | Step: 4217 | Episode Return: 6.53 | Length: 49
Seed: 10 | Step: 4247 | Episode Return: 0.14 | Length: 30
Seed: 10 | Step: 4270 | Episode Return: 8.45 | Length: 23
Seed: 10 | Step: 4284 | Episode Return: -7.15 | Length: 14
Seed: 10 | Step: 4303 | Episode Return: 3.07 | Length: 19
Seed: 10 | Step: 4326 | Episode Return: 10.30 | Length: 23
Seed: 10 | Step: 4357 | Episode Return: 9.45 | Length: 31
Seed: 10 | Step: 4377 | Episode Return: 0.08 | Length: 20
Seed: 10 | Step: 4391 | Episode Return: -2.86 | Length: 14
Seed: 10 | Step: 4421 | Episode Return: -2.23 | Length: 30
Seed: 10 | Step: 4446 | Episode Return: -1.46 | Length: 25
Seed: 10 | Step: 4462 | Episode Return: 4.75 | Length: 16
Seed: 10 | Step: 4490 | Episode Return: -2.50 | Length: 28
Seed: 10 | Step: 4505 | Episode Return: 3.25 | Length: 15
Seed: 10 | Step: 4515 | Episode Return: -2.58 | Length: 10
Seed: 10 | Step: 4542 | Episode Return: 3.58 | Length: 27
Seed: 10 | Step: 4584 | Episode Return: 2.78 | Length: 42
Seed: 10 | Step: 4608 | Episode Return: -1.66 | Length: 24
Seed: 10 | Step: 4635 | Episode Return: -5.02 | Length: 27
Seed: 10 | Step: 4656 | Episode Return: 2.96 | Length: 21
Seed: 10 | Step: 4671 | Episode Return: 4.98 | Length: 15
Seed: 10 | Step: 4699 | Episode Return: 7.06 | Length: 28
Seed: 10 | Step: 4717 | Episode Return: 5.00 | Length: 18
Seed: 10 | Step: 4744 | Episode Return: 2.70 | Length: 27
Seed: 10 | Step: 4756 | Episode Return: -2.67 | Length: 12
Seed: 10 | Step: 4765 | Episode Return: -2.20 | Length: 9
Seed: 10 | Step: 4781 | Episode Return: -3.97 | Length: 16
Seed: 10 | Step: 4794 | Episode Return: 2.49 | Length: 13
Seed: 10 | Step: 4814 | Episode Return: 6.44 | Length: 20
Seed: 10 | Step: 4832 | Episode Return: 4.85 | Length: 18
Seed: 10 | Step: 4854 | Episode Return: 7.07 | Length: 22
Seed: 10 | Step: 4869 | Episode Return: 1.98 | Length: 15
Seed: 10 | Step: 4889 | Episode Return: 4.36 | Length: 20
Seed: 10 | Step: 4946 | Episode Return: 42.53 | Length: 57
Seed: 10 | Step: 4958 | Episode Return: 0.19 | Length: 12
Seed: 10 | Step: 4994 | Episode Return: 3.78 | Length: 36

---> Evaluation (Avg Return over 5 episodes): 49.64

Seed: 10 | Step: 5032 | Episode Return: 5.11 | Length: 38
Seed: 10 | Step: 5047 | Episode Return: 0.35 | Length: 15
Seed: 10 | Step: 5064 | Episode Return: 2.30 | Length: 17
Seed: 10 | Step: 5074 | Episode Return: -0.19 | Length: 10
Seed: 10 | Step: 5094 | Episode Return: 2.31 | Length: 20
Seed: 10 | Step: 5120 | Episode Return: -4.62 | Length: 26
Seed: 10 | Step: 5142 | Episode Return: -0.54 | Length: 22
Seed: 10 | Step: 5176 | Episode Return: 5.11 | Length: 34
Seed: 10 | Step: 5190 | Episode Return: 4.49 | Length: 14
Seed: 10 | Step: 5220 | Episode Return: -0.84 | Length: 30
Seed: 10 | Step: 5257 | Episode Return: -4.99 | Length: 37
Seed: 10 | Step: 5297 | Episode Return: -1.49 | Length: 40
Seed: 10 | Step: 5318 | Episode Return: -4.41 | Length: 21
Seed: 10 | Step: 5345 | Episode Return: -0.40 | Length: 27
Seed: 10 | Step: 5370 | Episode Return: -1.14 | Length: 25
Seed: 10 | Step: 5434 | Episode Return: 18.37 | Length: 64
Seed: 10 | Step: 5482 | Episode Return: 22.88 | Length: 48
Seed: 10 | Step: 5518 | Episode Return: 7.76 | Length: 36
Seed: 10 | Step: 5609 | Episode Return: 4.51 | Length: 91
Seed: 10 | Step: 5639 | Episode Return: 3.55 | Length: 30
Seed: 10 | Step: 5672 | Episode Return: 6.17 | Length: 33
Seed: 10 | Step: 5770 | Episode Return: 9.14 | Length: 98
Seed: 10 | Step: 5814 | Episode Return: 11.06 | Length: 44
Seed: 10 | Step: 5898 | Episode Return: -10.66 | Length: 84
Seed: 10 | Step: 5963 | Episode Return: 40.41 | Length: 65
Seed: 10 | Step: 6071 | Episode Return: -17.49 | Length: 108
Seed: 10 | Step: 6177 | Episode Return: -2.22 | Length: 106
Seed: 10 | Step: 6268 | Episode Return: 4.42 | Length: 91
Seed: 10 | Step: 6370 | Episode Return: 7.67 | Length: 102
Seed: 10 | Step: 6495 | Episode Return: 14.25 | Length: 125
Seed: 10 | Step: 6726 | Episode Return: 333.47 | Length: 231
Seed: 10 | Step: 6848 | Episode Return: 224.70 | Length: 122
Seed: 10 | Step: 7066 | Episode Return: 326.50 | Length: 218
Seed: 10 | Step: 7222 | Episode Return: 259.32 | Length: 156
Seed: 10 | Step: 7441 | Episode Return: 330.96 | Length: 219
Seed: 10 | Step: 7878 | Episode Return: 545.37 | Length: 437
Seed: 10 | Step: 8048 | Episode Return: 281.19 | Length: 170
Seed: 10 | Step: 8320 | Episode Return: 380.13 | Length: 272
Seed: 10 | Step: 8674 | Episode Return: 367.20 | Length: 354
Seed: 10 | Step: 8775 | Episode Return: 171.41 | Length: 101
Seed: 20 | Step: 2992 | Episode Return: -8.37 | Length: 19
Seed: 20 | Step: 3015 | Episode Return: 4.58 | Length: 23
Seed: 20 | Step: 3040 | Episode Return: -0.98 | Length: 25
Seed: 20 | Step: 3068 | Episode Return: -1.39 | Length: 28
Seed: 20 | Step: 3097 | Episode Return: 2.84 | Length: 29
Seed: 20 | Step: 3113 | Episode Return: 3.39 | Length: 16
Seed: 20 | Step: 3130 | Episode Return: 4.80 | Length: 17
Seed: 20 | Step: 3160 | Episode Return: -9.06 | Length: 30
Seed: 20 | Step: 3175 | Episode Return: -9.55 | Length: 15
Seed: 20 | Step: 3202 | Episode Return: -0.08 | Length: 27
Seed: 20 | Step: 3231 | Episode Return: -0.39 | Length: 29
Seed: 20 | Step: 3243 | Episode Return: -3.29 | Length: 12
Seed: 20 | Step: 3268 | Episode Return: -2.17 | Length: 25
Seed: 20 | Step: 3290 | Episode Return: -2.93 | Length: 22
Seed: 20 | Step: 3340 | Episode Return: 10.90 | Length: 50
Seed: 20 | Step: 3361 | Episode Return: 0.80 | Length: 21
Seed: 20 | Step: 3385 | Episode Return: 5.61 | Length: 24
Seed: 20 | Step: 3406 | Episode Return: 1.23 | Length: 21
Seed: 20 | Step: 3428 | Episode Return: 0.22 | Length: 22
Seed: 20 | Step: 3473 | Episode Return: 17.02 | Length: 45
Seed: 20 | Step: 3492 | Episode Return: 1.91 | Length: 19
Seed: 20 | Step: 3534 | Episode Return: 24.02 | Length: 42
Seed: 20 | Step: 3554 | Episode Return: -0.59 | Length: 20
Seed: 20 | Step: 3578 | Episode Return: -5.17 | Length: 24
Seed: 20 | Step: 3595 | Episode Return: 3.56 | Length: 17
Seed: 20 | Step: 3607 | Episode Return: -0.19 | Length: 12
Seed: 20 | Step: 3622 | Episode Return: 2.08 | Length: 15
Seed: 20 | Step: 3639 | Episode Return: 6.31 | Length: 17
Seed: 20 | Step: 3664 | Episode Return: -11.47 | Length: 25
Seed: 20 | Step: 3680 | Episode Return: -0.73 | Length: 16
Seed: 20 | Step: 3732 | Episode Return: 18.78 | Length: 52
Seed: 20 | Step: 3772 | Episode Return: 12.50 | Length: 40
Seed: 20 | Step: 3819 | Episode Return: 31.38 | Length: 47
Seed: 20 | Step: 3834 | Episode Return: -0.35 | Length: 15
Seed: 20 | Step: 3852 | Episode Return: 3.91 | Length: 18
Seed: 20 | Step: 3878 | Episode Return: -1.76 | Length: 26
Seed: 20 | Step: 3911 | Episode Return: -1.46 | Length: 33
Seed: 20 | Step: 3924 | Episode Return: 0.62 | Length: 13
Seed: 20 | Step: 3940 | Episode Return: -1.43 | Length: 16
Seed: 20 | Step: 3990 | Episode Return: 26.29 | Length: 50
Seed: 20 | Step: 4008 | Episode Return: -0.60 | Length: 18
Seed: 20 | Step: 4026 | Episode Return: 8.40 | Length: 18
Seed: 20 | Step: 4039 | Episode Return: -3.74 | Length: 13
Seed: 20 | Step: 4051 | Episode Return: -1.89 | Length: 12
Seed: 20 | Step: 4067 | Episode Return: 2.00 | Length: 16
Seed: 20 | Step: 4101 | Episode Return: 22.12 | Length: 34
Seed: 20 | Step: 4125 | Episode Return: 5.28 | Length: 24
Seed: 20 | Step: 4139 | Episode Return: 2.13 | Length: 14
Seed: 20 | Step: 4159 | Episode Return: 3.07 | Length: 20
Seed: 20 | Step: 4197 | Episode Return: 31.05 | Length: 38
Seed: 20 | Step: 4219 | Episode Return: 4.03 | Length: 22
Seed: 20 | Step: 4251 | Episode Return: 3.12 | Length: 32
Seed: 20 | Step: 4264 | Episode Return: 1.63 | Length: 13
Seed: 20 | Step: 4278 | Episode Return: 1.33 | Length: 14
Seed: 20 | Step: 4293 | Episode Return: 0.12 | Length: 15
Seed: 20 | Step: 4308 | Episode Return: -0.07 | Length: 15
Seed: 20 | Step: 4325 | Episode Return: 0.21 | Length: 17
Seed: 20 | Step: 4347 | Episode Return: 0.63 | Length: 22
Seed: 20 | Step: 4362 | Episode Return: 0.91 | Length: 15
Seed: 20 | Step: 4378 | Episode Return: -1.69 | Length: 16
Seed: 20 | Step: 4391 | Episode Return: -3.53 | Length: 13
Seed: 20 | Step: 4404 | Episode Return: 1.67 | Length: 13
Seed: 20 | Step: 4426 | Episode Return: 7.31 | Length: 22
Seed: 20 | Step: 4444 | Episode Return: 2.78 | Length: 18
Seed: 20 | Step: 4467 | Episode Return: 6.05 | Length: 23
Seed: 20 | Step: 4502 | Episode Return: 6.70 | Length: 35
Seed: 20 | Step: 4512 | Episode Return: -1.18 | Length: 10
Seed: 20 | Step: 4524 | Episode Return: -0.48 | Length: 12
Seed: 20 | Step: 4545 | Episode Return: -0.86 | Length: 21
Seed: 20 | Step: 4559 | Episode Return: -0.56 | Length: 14
Seed: 20 | Step: 4577 | Episode Return: -2.86 | Length: 18
Seed: 20 | Step: 4596 | Episode Return: -0.62 | Length: 19
Seed: 20 | Step: 4613 | Episode Return: 5.18 | Length: 17
Seed: 20 | Step: 4642 | Episode Return: 16.75 | Length: 29
Seed: 20 | Step: 4668 | Episode Return: -2.79 | Length: 26
Seed: 20 | Step: 4681 | Episode Return: 0.64 | Length: 13
Seed: 20 | Step: 4693 | Episode Return: 0.63 | Length: 12
Seed: 20 | Step: 4722 | Episode Return: 1.08 | Length: 29
Seed: 20 | Step: 4738 | Episode Return: 1.91 | Length: 16
Seed: 20 | Step: 4755 | Episode Return: 7.65 | Length: 17
Seed: 20 | Step: 4772 | Episode Return: 3.47 | Length: 17
Seed: 20 | Step: 4784 | Episode Return: -3.02 | Length: 12
Seed: 20 | Step: 4811 | Episode Return: -3.74 | Length: 27
Seed: 20 | Step: 4827 | Episode Return: 1.47 | Length: 16
Seed: 20 | Step: 4845 | Episode Return: 0.50 | Length: 18
Seed: 20 | Step: 4860 | Episode Return: 0.09 | Length: 15
Seed: 20 | Step: 4885 | Episode Return: 1.64 | Length: 25
Seed: 20 | Step: 4916 | Episode Return: 13.07 | Length: 31
Seed: 20 | Step: 4930 | Episode Return: 2.96 | Length: 14
Seed: 20 | Step: 4980 | Episode Return: 16.83 | Length: 50
Seed: 20 | Step: 4996 | Episode Return: 3.81 | Length: 16

---> Evaluation (Avg Return over 5 episodes): 5.33

Seed: 20 | Step: 5020 | Episode Return: 3.10 | Length: 24
Seed: 20 | Step: 5029 | Episode Return: -2.00 | Length: 9
Seed: 20 | Step: 5041 | Episode Return: 2.04 | Length: 12
Seed: 20 | Step: 5062 | Episode Return: 5.86 | Length: 21
Seed: 20 | Step: 5076 | Episode Return: -5.50 | Length: 14
Seed: 20 | Step: 5101 | Episode Return: -6.82 | Length: 25
Seed: 20 | Step: 5111 | Episode Return: -2.30 | Length: 10
Seed: 20 | Step: 5147 | Episode Return: 14.39 | Length: 36
Seed: 20 | Step: 5179 | Episode Return: 2.02 | Length: 32
Seed: 20 | Step: 5218 | Episode Return: 17.63 | Length: 39
Seed: 20 | Step: 5243 | Episode Return: 8.29 | Length: 25
Seed: 20 | Step: 5296 | Episode Return: 19.85 | Length: 53
Seed: 20 | Step: 5333 | Episode Return: 25.49 | Length: 37
Seed: 20 | Step: 5398 | Episode Return: -5.40 | Length: 65
Seed: 20 | Step: 5483 | Episode Return: -12.69 | Length: 85
Seed: 20 | Step: 5551 | Episode Return: 6.31 | Length: 68
Seed: 20 | Step: 5624 | Episode Return: -0.74 | Length: 73
Seed: 20 | Step: 5709 | Episode Return: 21.19 | Length: 85
Seed: 20 | Step: 5812 | Episode Return: -9.49 | Length: 103
Seed: 20 | Step: 5863 | Episode Return: -8.44 | Length: 51
Seed: 20 | Step: 5902 | Episode Return: -1.31 | Length: 39
Seed: 20 | Step: 6010 | Episode Return: -25.51 | Length: 108
Seed: 20 | Step: 6086 | Episode Return: 5.80 | Length: 76
Seed: 20 | Step: 6202 | Episode Return: -24.21 | Length: 116
Seed: 20 | Step: 6318 | Episode Return: 23.17 | Length: 116
Seed: 20 | Step: 6414 | Episode Return: -28.48 | Length: 96
Seed: 20 | Step: 6736 | Episode Return: 142.16 | Length: 322
Seed: 20 | Step: 6818 | Episode Return: -16.53 | Length: 82
Seed: 20 | Step: 6958 | Episode Return: 208.79 | Length: 140
Seed: 20 | Step: 7087 | Episode Return: 8.54 | Length: 129
Seed: 20 | Step: 7220 | Episode Return: 9.31 | Length: 133
Seed: 20 | Step: 7397 | Episode Return: 289.24 | Length: 177
